Unnamed: 0,z1,z2,z3,z4,score_final,Label,is_R,score_proj,score_refined,score_hybrid,score_decision
GSM4385726,1.1022923522971868,0.42046193561160694,-0.6439572202162059,0.4583940849177832,-0.11898845622927515,False,0.0,0.3710775420711654,-0.41887868082164864,-0.11898845622927515,-0.11898845622927515
GSM4385727,-1.4447216965680574,1.457972513024809,1.0825207338442828,-1.0201080747287072,0.4324621259813537,False,0.0,-1.1103106955994524,0.18001036420534047,0.4324621259813537,0.4324621259813537
GSM4385728,-0.7405844878268485,0.43109577364466595,0.7424092594843769,-0.18194561127333392,-0.21766234719208746,True,1.0,-1.0250296671895562,-0.3252033565553767,-0.21766234719208746,-0.21766234719208746
GSM4385729,-0.3188887452848316,2.152526620977508,0.9913910784689814,0.06566157893038838,-0.5686983450799765,True,1.0,-1.6838283028897296,-1.2655980002017835,-0.9289423487805764,-0.5686983450799765
GSM4385730,-0.9502765011820592,0.564648706878044,-0.6891344987134813,1.2199133636335968,0.39669449430975484,True,1.0,-0.003165332842521186,0.6442132844614541,0.6442132844614541,0.39669449430975484
GSM4385731,0.07886955717990216,-0.0014165699079716975,0.5539107092910898,-1.06180156140363,-0.3569795622993841,True,1.0,-0.29183735690780427,-0.4583287052401429,-0.3569795622993841,-0.3569795622993841
GSM4385732,0.28994597511059933,-0.9581745534662658,-0.2732287511986383,2.167828880295502,0.12052740589138525,True,1.0,0.6182751959528474,0.3845730036123103,0.3752341423243601,0.12052740589138525
GSM4385733,-0.6130132386144099,0.31112372613863104,-0.8944826388412506,-1.0973960574716173,0.871993842531071,True,1.0,0.14856995908594994,0.9352164981443215,0.871993842531071,0.871993842531071
GSM4385734,0.012927534252601446,-0.5985851720754327,0.44618229870469256,0.5070653044963822,0.03610358800084726,True,1.0,0.016861446653279304,0.0035364498117405763,0.05238642772594666,0.03610358800084726
GSM4385735,1.3892327858662352,0.6225248807237859,0.8891791492995045,-1.4317399608625285,-1.0494288928406392,True,1.0,-1.1922264199686348,-1.6518814878822798,-1.0494288928406392,-1.0494288928406392
GSM4385736,0.18793726085325071,0.22201786392357442,-2.467030233756745,1.987015972249862,1.6089201078548228,True,1.0,1.4978310459023942,1.7644333710955618,1.6089201078548228,1.6089201078548228
GSM4385737,-0.3124775223294378,-0.7134962608181138,-0.6075356950552562,1.8528206635200792,0.5371097053022513,True,1.0,0.850899456217811,0.7461460995946331,0.5371097053022513,0.5371097053022513
GSM4385738,-0.591034167119507,-1.6414058995778518,-0.6526926278273344,0.4593879653079951,0.9368413328641101,True,1.0,0.9023605141124882,1.3489866608993157,1.3489866608993157,0.9368413328641101
GSM4385739,-0.35925049870092735,-0.41410187522248004,-0.7230610573572837,-0.021460208795848146,0.8130000634468056,True,1.0,0.6701492197718513,0.943181215624265,0.8130000634468056,0.8130000634468056
GSM4385740,0.15430577684315022,0.6298237129045748,-0.49270605726835565,0.41837655835532306,-0.05442164387235679,True,1.0,-0.06581782145491538,-0.15847100437985592,-0.07780144636952332,-0.05442164387235679
GSM4385741,-0.2326019063273663,-0.6648210811991009,1.0814309534820299,-0.9265517926261332,-0.12571780668843138,True,1.0,-0.7891603898072549,-0.4158041834467965,-0.12571780668843138,-0.12571780668843138
GSM4385742,-0.6722834383083752,-0.24027286114846105,-0.9391091616195646,-0.9258293271984788,1.0672658597737643,True,1.0,0.5664754155705506,1.2166030496729765,1.0672658597737643,1.0672658597737643
GSM4385743,2.9620907614573726,-0.30351812005444634,-3.465797519125579,-0.23101000033606423,1.1770436150696357,True,1.0,3.284598838752023,1.3493227350676935,1.5126056375191843,1.1770436150696357
GSM4385744,1.1443342297773325,-0.463711596512221,0.11568779847941511,0.6246539864041616,-0.10000927526842122,False,0.0,0.4078082315089909,-0.29303919357442726,-0.14797804893573313,-0.10000927526842122
GSM4385745,0.5815304153224606,-0.17673651295359108,-0.5405235083842068,-0.1554315193384031,0.23336730901987113,False,0.0,0.7121049438875819,0.19272954758556182,0.23336730901987113,0.23336730901987113
GSM4385746,-1.5942202819242353,0.43300531834620065,0.6679674573820403,1.311705484698,-0.03948371059366499,False,0.0,-1.1488198419030042,-0.15129976649050883,-0.06489796627582883,-0.03948371059366499
GSM4385747,-2.8671084909271705,0.9090081042224107,1.186378464849424,1.2997165262956816,1.2096293426932452,False,0.0,-0.8375701174468192,1.227044433054434,1.2096293426932452,1.2096293426932452
GSM4385748,-0.0728377900509287,-1.178157922127684,1.1074916780148427,0.525795216388407,0.040799806694632026,True,1.0,-0.10648020475122692,-0.0617994790209444,0.059386096630089154,0.040799806694632026
GSM4385749,-1.970762236352899,2.0732980939338104,0.10973546855390236,1.8544857652760358,-0.15692947397603296,True,1.0,-1.5826221675195935,-0.2755521438392375,-0.2755521438392375,-0.15692947397603296
GSM4385750,-0.28853397859504615,0.45451294935645176,0.4440725708721168,-0.7032993865123951,-0.1620137783155909,False,0.0,-0.5194279540915029,-0.28571146448569085,-0.21420471842315156,-0.1620137783155909
GSM4385751,-0.9231016034153798,0.5968245367353008,1.225267511840318,0.6387383913576387,-0.6626405646893748,False,0.0,-1.6130952675080699,-0.983181427233401,-0.983181427233401,-0.6626405646893748
GSM4385752,-1.4030140656070786,-0.3704925777369495,-0.37176322209300355,1.073999952214187,0.531732479505468,True,1.0,0.16438899899867804,0.9743780341189328,0.8447561448939448,0.531732479505468
GSM4385753,-0.30486547808552683,-1.1257492017393425,-0.34181132675122805,0.5055051474236896,0.5921376532268401,True,1.0,0.861806258330216,0.9868595030640819,0.8589697585060094,0.5921376532268401
GSM4385754,-0.1771217763031912,-0.7205934054991798,-0.6962188856844362,0.8123323353908978,0.5858435973689687,True,1.0,0.7435414189449633,0.8942170067072548,0.8942170067072548,0.5858435973689687
GSM4385755,-0.020948935791311143,-0.5706141033390513,-0.03600597343691966,-1.2749856688348373,0.19817434253232113,True,1.0,0.2884898871120827,0.26298894580955473,0.23518087947479838,0.19817434253232113
GSM4385756,-0.013536519392836505,-0.5417722265393183,1.8271630460833754,-0.3990737471963938,-0.5438861043074119,False,0.0,-1.0268792808148213,-0.9644169924525458,-0.681360490787319,-0.5438861043074119
GSM4385757,0.934042162692351,1.5160476639129308,-0.10967982045617966,-0.45619803575353,-0.66486342961686,False,0.0,-0.1868655445032167,-0.8257641486472164,-0.8257641486472164,-0.66486342961686
GSM4385758,-0.3255810232548057,0.1541806262827917,-0.6681009336972802,0.867958925424315,0.2675764695464671,True,1.0,0.26745066534020173,0.43793435311274087,0.41183077430479714,0.2675764695464671
GSM4385759,-1.1898469172127293,0.18505061174016438,0.6396652786452639,0.04686311265925817,-0.18271465892714947,True,1.0,-1.0622952506030898,-0.2455046576246988,-0.2455046576246988,-0.18271465892714947
GSM4385760,1.3881049075135325,-0.2871104547408587,-1.9361056386518498,-3.301496506424547,0.9379347654326761,True,1.0,1.8330557901362479,0.9064985581527112,0.9560744950641813,0.9379347654326761
GSM4385761,0.17582290249210508,-0.030838367736436643,-0.05042525946982741,0.20700403251501984,-0.017102575817321677,True,1.0,0.06899519782889321,-0.0656604008105999,-0.017102575817321677,-0.017102575817321677
GSM4385762,0.9328264562764079,-0.06063294864551801,0.40454296685282154,-0.7397375233374265,-0.4804301814640725,False,0.0,-0.4342029381457939,-0.802765080759086,-0.630037179305972,-0.4804301814640725
GSM4385763,0.08171812719510174,0.19727419104538957,-0.1260336541641899,-0.010433817644055009,-0.06274506378106547,False,0.0,-0.06766673166105248,-0.11719774320588804,-0.08351786888695005,-0.06274506378106547
GSM4385764,-0.3415165879929039,0.8355574026388001,-1.682071512560084,-0.4021614031893843,0.762449244345136,False,0.0,1.274265918032289,1.116879545983305,1.0856389541945441,0.762449244345136
GSM4385765,-1.4699045712992396,1.2161212152362297,-0.5346216088778221,1.0275324934242993,0.386433236743542,False,0.0,0.2208946715762854,0.8409985257098769,0.8748104826711388,0.386433236743542
GSM4385766,-0.4369538095598408,0.5963341841165267,-0.11213342807716742,-0.6149336091059711,0.38974885016880073,False,0.0,0.07585334577677587,0.33679148999214864,0.38974885016880073,0.38974885016880073
GSM4385767,-0.45418622631867067,0.02569265733918206,0.11780406133633005,0.9584987319729348,0.23575942763962385,False,0.0,-0.0007658534049378796,0.27785297938423936,0.23575942763962385,0.23575942763962385
GSM4385768,-0.535401258088379,0.5709697972216461,1.1193722052249362,-1.5035095285708335,-0.4202370077250974,False,0.0,-1.1495447935165093,-0.6588631783613128,-0.4829354018453383,-0.4202370077250974
GSM4385769,-0.038368723025237535,0.1324523652074946,1.8868996670076421,0.011573034167311196,-0.8033942990021109,False,0.0,-1.510863974595104,-1.406420205625916,-1.0732194333467397,-0.8033942990021109
GSM4385770,-0.3682340944951205,0.8004037606136173,-0.27441204546718134,-0.7415374322927587,0.4514451875649251,False,0.0,0.16936265741236528,0.36413481079434523,0.4514451875649251,0.4514451875649251
GSM4385771,0.7650314847335872,-0.8065619817949158,0.18557440285919105,1.3643845320047643,-0.06947843237079371,False,0.0,0.08057953401330634,-0.27925094976171905,-0.17540467437402196,-0.06947843237079371
GSM4385772,-0.1746629289481752,0.11908927025354284,0.22630985200186565,0.7559063470655777,0.027532452229799997,True,1.0,-0.17405464436183396,-0.009658967649293514,0.027532452229799997,0.027532452229799997
GSM4385773,-0.2177583943738065,1.2563273947230904,0.539808804281467,-0.8202429877604989,-0.7303571202887463,True,1.0,-1.2975918741335428,-1.1009949209878642,-0.8639912362217296,-0.7303571202887463
GSM4385774,-0.05431535529933809,-0.46896292890231217,-0.7831314575580155,-0.4922229759748857,0.6715196252665772,True,1.0,0.7664928250720429,0.8297077153351217,0.8297077153351217,0.6715196252665772
GSM4385775,-1.2602235713357848,0.2959604639545664,0.05666647129591153,0.40956292744860845,0.7575833393824709,True,1.0,0.12553007116598208,0.8698524214643932,0.7575833393824709,0.7575833393824709
GSM4385776,0.14562653661582756,-0.06298234187222719,-0.9174908850505904,-1.2118222953723654,0.4676189790457457,True,1.0,0.870514356230696,0.6061964498697977,0.5604777079270339,0.4676189790457457
GSM4385777,-1.5521372595148264,1.9557110273387763,1.3857453064061231,-1.0888475399410529,-1.2539816876107686,True,1.0,-2.4657643049258806,-1.4374608384476868,-1.4374608384476868,-1.2539816876107686
GSM4385778,-0.6152748754213083,0.7221418403530834,-1.9449447387979197,0.17796699424012882,0.7598038208522381,True,1.0,0.7655639110996245,1.0770303087535456,1.0432977575596645,0.7598038208522381
GSM4385779,-0.6582354333348402,0.8688705441321407,-2.2902400674058248,-0.7662110744526895,1.2553366022913504,True,1.0,1.8551839383174444,1.7255360596831746,1.6367093149247716,1.2553366022913504
GSM4385780,1.0540388311241944,0.9492185880448238,-0.21263634251783697,-1.123637642015687,-0.6112083921047194,True,1.0,-0.28562717451350594,-0.8945467787986965,-0.69839830800967,-0.6112083921047194
GSM4385781,0.2821241124044408,0.4714438647719819,0.9461858218932908,-1.2504117210744357,-0.8585598878306866,True,1.0,-0.8206841485810268,-1.0607397952635667,-0.8585598878306866,-0.8585598878306866
GSM4385782,0.6908107549146957,0.9583033215417087,-0.6383826653505401,-1.8896000488097973,0.03489033270707073,True,1.0,0.30203593195571926,-0.19507396674778463,0.03489033270707073,0.03489033270707073
GSM4385783,0.9750213584940961,-0.99777961795605,0.05665040387308163,3.0751497522616726,-0.003625375412265656,True,1.0,0.6125540904128053,-0.0069294596974763725,-0.0069294596974763725,-0.003625375412265656
GSM4385784,-0.44228610383572103,1.423141551352297,1.6653605220787784,-0.36032413010531866,-1.210658422938888,False,0.0,-2.2688705100373743,-1.8843787792014572,-1.5254258712265447,-1.210658422938888
GSM4385785,0.2026210707890541,-0.2601431106075044,0.9562100660820176,-0.4427274848006346,-0.37159771172986555,False,0.0,-0.5316133394932158,-0.6250092084263978,-0.4625555740593869,-0.37159771172986555
GSM4385786,-0.6167043065936124,-0.33434801839069694,0.2789733735200278,-0.21305464387254014,0.2035439332933534,False,0.0,-0.016590633899632154,0.3108916507536601,0.30544716815036144,0.2035439332933534
GSM4385787,-1.6414438445322181,2.679290166490545,-0.8078815122115077,-0.3937462705519835,0.12154270587659363,False,0.0,-0.9209569323526393,0.1523474392398079,0.1523474392398079,0.12154270587659363
GSM4385788,2.0446533023761226,-1.7671395806380017,1.1132882469107108,-1.9531345508291516,-0.950781060474662,True,1.0,1.3673264913135137,-1.2884902060507144,-0.950781060474662,-0.950781060474662
GSM4385789,0.8935952318388982,-0.49928889808691584,-1.4623843750442644,0.9122028024546766,0.8746316399078833,True,1.0,1.6483895655383207,0.8699466434772497,0.8746316399078833,0.8746316399078833
GSM4385790,-0.953955481704267,-0.019627215105910964,1.0602199388286067,1.7737676216116578,-0.012338478174971735,True,1.0,-0.8100279888081015,-0.15457575219409408,-0.035017065188358704,-0.012338478174971735
GSM4385791,0.6587948129964895,0.5320014571912602,1.0174557541945108,-0.17630604274906708,-0.6975360397066038,True,1.0,-1.191809490774719,-1.286469727436049,-1.0580162220798541,-0.6975360397066038
GSM4385792,0.7455364416210996,-0.21070728541828168,0.7301522291647125,-0.3783583308788917,-0.44823556092931466,True,1.0,-0.28521649275248717,-0.7119092293159284,-0.5632589361383171,-0.44823556092931466
GSM4385793,0.38618988088522566,0.1065070541858152,0.3476939166395659,0.5380894039041083,-0.32091637384275357,True,1.0,-0.38047068348045854,-0.496712319720549,-0.32091637384275357,-0.32091637384275357
GSM4385794,-0.25822406382473173,1.148359101607209,0.12641619489462358,0.6363236105490225,-0.33165711004379844,False,0.0,-0.6629444361426102,-0.4918938210530837,-0.4918938210530837,-0.33165711004379844
GSM4385795,1.1536865821740583,0.8922767095956414,-1.5436121881035187,1.6270986038413426,0.3191802123260762,False,0.0,1.322798472204954,0.5465424380385555,0.5465424380385555,0.3191802123260762
GSM4385796,-1.0248528512556132,0.38121290557044835,0.37163950626952885,-0.40058078533344077,0.4636400876023083,False,0.0,-0.23579638724087681,0.4816283932527638,0.4636400876023083,0.4636400876023083
GSM4385797,-1.8096222929265373,2.3004623634489625,0.8528570244641075,-0.1450718083612127,-0.7981183806851978,False,0.0,-2.234359758282712,-1.039486677292336,-1.039486677292336,-0.7981183806851978
GSM4385798,0.1114521497937983,-1.57496264502279,0.7252976789234209,0.7109817145263126,-0.04157554993969543,False,0.0,-0.03576645646223578,-0.06242509050678017,-0.06242509050678017,-0.04157554993969543
GSM4385799,-1.1435505910871224,0.5696761438921478,0.786911009839943,-0.09693251957300504,0.015117707645333838,False,0.0,-0.7694695168738949,-0.05908372303325756,0.02347880177320645,0.015117707645333838
GSM4385800,-0.7406195820844631,-0.40206324690413076,0.9499477768478043,-1.41371375078089,-0.051734166945189605,False,0.0,-0.5362502559900918,-0.1646992815972245,-0.051734166945189605,-0.051734166945189605
GSM4385801,-2.233094045241731,0.013996720381335561,0.992381281427705,-0.418409941398111,0.513022841979617,False,0.0,-1.4038460508594486,0.45792995338746895,0.513022841979617,0.513022841979617
GSM4385802,-1.4771008557350471,-0.5287313544546176,-0.3042636510125235,-0.8959448260598883,0.7820205905086718,True,1.0,-0.10660258357016054,0.9162401926377157,0.9162401926377157,0.7820205905086718
GSM4385803,-0.773173078601406,-0.48239084478709054,0.5233809506483778,-0.4413709105411856,0.24930368907242495,True,1.0,-0.21727554369953195,0.21882933854054148,0.24930368907242495,0.24930368907242495
GSM4385804,-0.47946633391473936,0.81668977205472,-0.513148508020241,1.4280701684586794,0.16239456044803677,True,1.0,0.23401069436426794,0.3771646214734604,0.4180381060666785,0.16239456044803677
GSM4385805,0.011861271856004232,0.4820107473590896,0.8096486872095765,0.05019846473590304,-0.6663222080448457,True,1.0,-0.8979039740262915,-0.8957973673677381,-0.8957973673677381,-0.6663222080448457
GSM4385806,1.1460911130177884,0.22514188429615056,-0.43638630215816326,0.7928169873014973,-0.20124527723990418,True,1.0,0.5474924042814829,-0.3540329139274534,-0.20124527723990418,-0.20124527723990418
GSM4385807,-0.4590710704203173,-0.5405656242793189,-1.3495452191200512,-1.4321117785424398,1.3383846565399802,True,1.0,1.1264416606296148,1.5382329556272276,1.3383846565399802,1.3383846565399802
GSM4385808,-0.3971327700240881,0.36178177825434854,-1.436057999833796,0.17013129377639538,1.1354886691107617,True,1.0,0.5313380549738275,1.2220703330132876,1.1354886691107617,1.1354886691107617
GSM4385809,-0.04894289063491323,0.7494510919241627,0.7289255088709814,0.08419108454849797,-0.35981241964313593,True,1.0,-0.9254631593767938,-0.7368799731966453,-0.5912213131199923,-0.35981241964313593
GSM4385810,-1.1730554547618444,1.4816422462299734,0.8593465421162008,-0.00743781887690367,-0.6211640985816995,True,1.0,-1.8761070410524714,-1.0849398209913321,-0.827214663431042,-0.6211640985816995
GSM4385811,-0.6218450039062275,0.6930676211435872,1.0667399430879625,-1.4604844775738652,-0.680834774849725,True,1.0,-1.401087439668143,-0.9605949402071223,-0.753584722153258,-0.680834774849725
GSM4385812,-1.279321800639686,0.5730270187051674,0.8422617972357012,-0.37697867712066774,-0.2719484783511568,True,1.0,-1.299298972637561,-0.47824316727013566,-0.3418042864148802,-0.2719484783511568
GSM4385813,-0.3720969825886878,0.30443907368557,0.0350055855330038,-1.0697945262523259,0.09882690171500791,True,1.0,-0.35068345763357134,0.07692306291946045,0.09882690171500791,0.09882690171500791
GSM4385814,-0.12605366515389577,1.1790729447495523,0.4665104718141319,-2.3527987024636037,-0.04254049092748294,False,0.0,-0.6725025619583229,-0.3457131094406173,-0.04254049092748294,-0.04254049092748294
GSM4385815,0.3590028356293711,0.6145642439057605,0.36226739039711203,0.5943486453413561,-0.28008844787174214,False,0.0,-0.5896011014814582,-0.672276764034105,-0.5463573046933207,-0.28008844787174214
GSM4385816,1.1664693077713584,0.9350771807060696,-1.4199424027088665,-0.999787342729289,0.20305288144137118,False,0.0,0.9757158640342459,-0.031972496902083175,0.20305288144137118,0.20305288144137118
GSM4385817,0.2551730934005429,0.49688357372114156,0.9847061370526814,1.1895923146644427,-0.6975918979684237,False,0.0,-0.9660646510133423,-1.1279589074504144,-1.1279589074504144,-0.6975918979684237
GSM4385818,0.5864270510610378,0.655421600881918,-1.1542750507030428,-0.820485799524307,0.3801720899011357,True,1.0,0.4836091241247371,0.34852482459653594,0.3801720899011357,0.3801720899011357
GSM4385819,0.22404698410555382,0.7041427525554182,0.620424091328301,-2.152307036929737,-0.6110661412146243,True,1.0,-0.8431377083993211,-0.8068515452808724,-0.6586560886769343,-0.6110661412146243
GSM4385820,0.5981671704277669,0.5549524062273102,0.2532966537501727,0.2653060889974021,-0.40339155725322573,True,1.0,-0.43583600726852245,-0.6514835428023281,-0.40339155725322573,-0.40339155725322573
GSM4385821,-0.17011600526833093,1.4528253878159445,0.9908291986507192,-0.6714699051355912,-1.1313122517991432,True,1.0,-1.4702753796000776,-1.3635902996699316,-1.3635902996699316,-1.1313122517991432
GSM4385822,-1.5439154955610495,0.37682020628087864,-0.42935947467914987,-0.19910977925054876,0.6876750169426362,True,1.0,0.4652482470291026,1.1120545469162784,1.0361362619634116,0.6876750169426362
GSM4385823,-0.7614832295239743,-0.24623694374475674,0.9641608017706721,-0.12915289727476953,-0.10466080843407645,True,1.0,-0.7494909328833669,-0.26379403504821963,-0.1366707991195487,-0.10466080843407645
GSM4385824,-0.23349488194803922,-1.1803995453566107,0.5412842276887134,-0.8250932401363116,0.3457255535656774,False,0.0,0.2717260868130174,0.3889685167093373,0.4087381774502115,0.3457255535656774
GSM4385825,-0.8290930495237282,0.5987643629210592,-0.38068525969062694,0.6679053513526507,0.5456464904328318,False,0.0,-0.46859300597097386,0.5390043272025488,0.5456464904328318,0.5456464904328318
GSM4385826,0.26944268903213997,-1.1704671092104086,0.38596748273884646,0.1849254566663866,0.010352011842651533,True,1.0,0.15508690411553167,0.014232829431559992,0.014232829431559992,0.010352011842651533
GSM4385827,-0.16744866167297462,-1.202430824210418,0.4545363137489723,0.08334145621440334,0.3272959528578851,True,1.0,0.36277873752196116,0.43597097762722065,0.44240874900511395,0.3272959528578851
GSM4385828,-1.7457575952084867,0.9254895842354943,-0.37268092594382324,0.9662969145770579,0.2437066516803843,True,1.0,-0.7441394184403564,0.31864041389458136,0.3808970622080773,0.2437066516803843
GSM4385829,0.07464600902414094,-0.26919531108859945,0.3096843806003688,-1.071547063412428,-0.08480119956112753,True,1.0,-0.15738706164021174,-0.14757145659514198,-0.10408548568052396,-0.08480119956112753
GSM4385830,-0.8773851851138892,1.0471102315265168,0.05427821471085415,0.7612800906277635,-0.12537855591716324,True,1.0,-0.7796537746535895,-0.18980386988697734,-0.18980386988697734,-0.12537855591716324
GSM4385831,-0.4061116574962915,-0.024117657416787387,0.7194028621481482,0.5329269411926281,0.021277210499131977,True,1.0,-0.57169957497076,-0.14121380119650867,0.021277210499131977,0.021277210499131977
GSM4385832,0.09129961566680538,-0.7700167359918303,0.6025923970308069,-0.3061621517667218,-0.12404965883061042,True,1.0,0.2541148250888645,-0.20511460369177265,-0.12404965883061042,-0.12404965883061042
GSM4385833,-0.10544390753854109,-0.4491154594516905,-0.11765150702218558,0.46754968699257116,0.2986561296398332,True,1.0,0.40226004749032274,0.34297893591966816,0.2986561296398332,0.2986561296398332
GSM4385834,0.6005587607353687,1.1636453576168426,0.07896634971710592,-0.5111483968739647,-0.6212729549599572,True,1.0,-0.6725682297980634,-0.823565811749265,-0.6212729549599572,-0.6212729549599572
GSM4385835,1.1336235292342218,0.7923092056072463,0.6578333455420255,0.3106833769454407,-1.166742716118391,True,1.0,-0.5738119540981134,-1.4253975906326164,-1.166742716118391,-1.166742716118391
GSM4385836,0.23461342134248966,-0.5952575446399395,-1.6468292773348305,0.40356036553016794,0.6344383884311073,True,1.0,1.7337231838455254,1.2614038595739432,1.1589308619860346,0.6344383884311073
GSM4385837,-0.29919638914686614,-0.3440822808512377,0.23311024637456174,2.106843820158811,0.05285709925786224,True,1.0,-0.01097593519315937,0.15710934752774447,0.16243730579105706,0.05285709925786224
GSM4385838,1.1969501875735102,-0.5496181662465486,-0.6217661210470619,2.341327970028302,0.020793536577030335,False,0.0,0.6604545104808032,-0.05720109251427268,0.06699038846941463,0.020793536577030335
GSM4385839,0.30956193257637393,1.1182926084045768,0.772833607314741,-0.023187884184660577,-0.5634518869322113,False,0.0,-1.1560840959613627,-1.1148094905019637,-0.8950474285524515,-0.5634518869322113
GSM4385840,-0.2813966772804187,0.7260213729272379,0.3720428638607973,0.9741622162399974,0.05838525998166047,False,0.0,-0.4448727563256103,-0.10904658271435766,0.05838525998166047,0.05838525998166047
GSM4385841,-0.10125198472761299,-0.6516466123511585,0.5400695745589634,-0.3462204005998975,-0.03281822602974441,False,0.0,0.13715692858766534,-0.0965581363669137,-0.03281822602974441,-0.03281822602974441
GSM4385842,0.027538453766820046,-0.92566225891632,-0.3816703009341363,1.2861274124309745,0.31039351753541455,True,1.0,0.6304775776799115,0.37985949224472926,0.31039351753541455,0.31039351753541455
GSM4385843,-1.590658811093497,-1.2854674437498779,-0.5646400259025116,1.6123292034556362,0.5855436272755824,True,1.0,1.2498440000115236,1.83299541652426,1.5906209592305796,0.5855436272755824
GSM4385844,0.6811820006700698,-0.6380052030918709,1.3606953251219291,-0.4934102381994835,-0.6303077333226654,False,0.0,-1.0460424413807958,-1.123021106114223,-0.876442741895422,-0.6303077333226654
GSM4385845,-0.44915476741950355,0.252114842509418,0.43780296968156024,0.1751034283534401,-0.11532199301614969,False,0.0,-0.5947609819316362,-0.17647146283442855,-0.11532199301614969,-0.11532199301614969
GSM4385846,-0.9570344125726741,1.6539841046691337,-0.5848098824161164,-0.27263219030923425,1.0304703431077615,False,0.0,0.35430740719928655,0.8797090560984161,1.0304703431077615,1.0304703431077615
GSM4385847,0.34829229534188627,1.909686275869473,1.3800965044582856,-0.9028660350451252,-1.5988441343055182,False,0.0,-2.209653486382633,-2.2935432968267566,-1.8725418940142267,-1.5988441343055182
GSM4385848,-0.9719727429686489,0.9272288321259875,1.6279749472641845,-0.7971348110069826,-0.4916552931603637,False,0.0,-1.6984214900368413,-0.8865287468551207,-0.6367581504356306,-0.4916552931603637
GSM4385849,0.26503327953891614,-0.0026526929301375173,0.9624709268661078,-0.29545426897487465,-0.49422433246798914,False,0.0,-0.6892979931864976,-0.8104760198584979,-0.6288527324011198,-0.49422433246798914
GSM4385850,0.26211811337653745,-0.8915485403857335,-0.5625114229558159,0.7501229373848207,0.2674115820139973,True,1.0,0.8590949335850963,0.5824259575796972,0.5505603571162466,0.2674115820139973
GSM4385851,-0.04995476331507706,-0.5563150950955607,-1.4461832737349523,-1.192730048829749,1.25210137107332,True,1.0,1.3450059255431557,1.3960859513154067,1.25210137107332,1.25210137107332
GSM4385852,0.3672669677329102,0.38910168168659864,0.22359762482942067,0.2592537687066766,-0.419357989607301,False,0.0,-0.27047607960436254,-0.5087287498052502,-0.419357989607301,-0.419357989607301
GSM4385853,0.12815581372737037,0.9999264738495324,0.2798745358442018,-0.8952872648507395,-0.10963056318636716,False,0.0,-0.4923649021930953,-0.3858778976781176,-0.10963056318636716,-0.10963056318636716
GSM4385854,-0.023604506972762725,-0.8410930976610291,0.5886023406266918,-1.2559202282571769,-0.07157174180103619,True,1.0,-0.3094526576438882,-0.22445216828514453,-0.07157174180103619,-0.07157174180103619
GSM4385855,-0.534709111150216,-1.8384046445743467,0.014736142326762873,-0.028821166840595092,0.5190305860198663,True,1.0,0.5696589858447764,0.6578055864093347,0.5190305860198663,0.5190305860198663
GSM4385856,-0.9296886689832246,-0.47245905271465627,0.7126187096579911,0.16961623285827898,0.37849369990157633,False,0.0,-0.3676990550487767,0.3070092123187375,0.37849369990157633,0.37849369990157633
GSM4385857,0.663541733753137,0.04877010614959426,0.15096012780488705,-1.0542353690332213,-0.3378874840670181,False,0.0,0.040391390616761204,-0.3887799831223059,-0.3887799831223059,-0.3378874840670181
GSM4385858,1.0121622620186579,0.28094496947313424,0.2655202688969907,-0.1937174675388742,-0.5328118272751173,False,0.0,-0.02043126912163302,-0.6886205294088874,-0.6886205294088874,-0.5328118272751173
GSM4385859,-1.2807880890509156,0.3441657768689739,0.5910459103935964,0.8767561740025419,0.5334787839401568,False,0.0,-0.3938056628775067,0.5312478043434978,0.5334787839401568,0.5334787839401568
GSM4385860,1.334769103361556,-0.30595808486239157,-0.6413281662789793,-0.9582771825990101,0.1664342243751555,True,1.0,1.068755925405025,0.19357839813971836,0.19357839813971836,0.1664342243751555
GSM4385861,-0.901767633949475,1.3126693202855961,0.3631596473191258,0.9244849473391283,-0.3498759683946991,True,1.0,-1.1451717555952148,-0.5436233009401314,-0.5436233009401314,-0.3498759683946991
GSM4385862,0.9636418291798272,-1.4995263960141847,0.24078567655308233,0.5187903243993754,-0.31522418091424875,False,0.0,0.02051378173869244,-0.6303721832421029,-0.31522418091424875,-0.31522418091424875
GSM4385863,0.6198922125199098,-0.7862820696006553,-0.29397909402359756,0.6364898684547318,0.2778146201122214,False,0.0,0.8027225679636042,0.38750462768934113,0.41187033841610016,0.2778146201122214
GSM4385864,-0.2907971583876094,1.7685178930012,-2.120740625653435,-1.6593342036233374,1.4487908746554716,False,0.0,1.68358363335579,1.3746723864088464,1.4487908746554716,1.4487908746554716
GSM4385865,0.8003934188961426,0.30077447703274035,0.3965497894028372,-2.3297318527691644,-0.703115193713392,False,0.0,-0.21112759646475396,-0.7369758253975255,-0.7369758253975255,-0.703115193713392
GSM4385866,-0.056171017797227454,0.4701727474348435,-0.17102128379009596,1.7736706960514628,0.048090476073029076,False,0.0,-0.2309996509287733,0.001187198642690606,0.048090476073029076,0.048090476073029076
GSM4385867,-0.24180741860860241,0.6002470551128549,1.0247955933855586,0.3933794040231421,-0.32932247089002875,False,0.0,-1.111912831816198,-0.7778162857585069,-0.5994910236338936,-0.32932247089002875
