Unnamed: 0,z1,z2,z3,z4,score_final,Label,is_R,score_proj,score_refined,score_hybrid,score_decision
GSM1153690,0.22408816874945872,0.6611997780391857,-1.1331338067583823,-0.5792648037676978,0.746419032428494,True,1.0,1.2582135434241941,1.2308871386056186,0.9069711376258403,0.746419032428494
GSM1153691,0.5738862076192973,0.22252337395414087,1.2605714607745624,0.49625579196978936,0.23429167705350917,True,1.0,-0.4323877081023619,-0.3578594413280041,0.4358505229239982,0.23429167705350917
GSM1153692,0.6519770422269616,0.8987500347230429,0.23992182121537436,-1.2864536842858316,0.7596102526469432,True,1.0,0.5562075381161519,0.4595196611677244,0.7596102526469432,0.7596102526469432
GSM1153693,1.1598819393849535,0.7903418431645567,0.8381802518116992,-0.3694557596798107,0.8084653659849532,True,1.0,0.16336637143159535,-0.04291058356936494,0.8084653659849532,0.8084653659849532
GSM1153694,1.6498673858680146,-0.08036941122489787,-0.9473622936239787,0.38111456151956746,1.4113114795199349,False,0.0,-0.47206858448211975,0.7749598341203804,1.4113114795199349,1.4113114795199349
GSM1153695,1.1519888588490665,-0.8308324586981578,-0.6345009315548914,1.5449157422168618,0.46232835205763917,False,0.0,0.19942882351246163,0.36717816475543563,0.7920261475819669,0.46232835205763917
GSM1153696,0.068232586319574,-1.2260534757477257,1.2142709792576023,0.6553564795889596,0.06415725059929368,False,0.0,-1.6807988227400144,-1.4858272584933994,0.12674287544123064,0.06415725059929368
GSM1153697,-0.4596828893112387,-1.3733586470915875,-1.2482417433218542,-0.9642608523748913,0.09438741533629935,False,0.0,-0.2869623626066002,1.0012198493485962,0.1090394606541214,0.09438741533629935
GSM1153698,0.166168833452047,0.1235857119445742,-0.4402041255213163,0.5921021659258638,0.16509491791734449,True,1.0,0.33503806275694903,0.410739048187064,0.31659936957377827,0.16509491791734449
GSM1153699,-1.4462023896939447,1.693854821539165,1.1045177210083212,-0.9942401165309299,0.8820249748014775,True,1.0,1.0931036200415718,0.2390858593708038,0.8820249748014775,0.8820249748014775
GSM1153700,0.1810342381972879,-0.3101448369502836,0.9275154165384815,-0.6647181323353121,0.4111068644535964,True,1.0,-0.5205106491054036,-0.9226861615613247,0.4111068644535964,0.4111068644535964
GSM1153701,-0.43757546160504757,1.4469470268450721,2.173863921447682,-1.8924122685397355,0.5613210106930296,True,1.0,-0.5027434201557923,-1.8240143574865815,0.5980987635089535,0.5613210106930296
GSM1153702,0.6867069077058233,1.0647808511921153,-0.30400238215564956,-0.2704476798395127,1.2626674655432242,True,1.0,1.3293174554512843,1.3383330767431088,1.2626674655432242,1.2626674655432242
GSM1153703,-1.1776208373136128,0.7984498394839442,1.5474543653979471,0.43814749292201116,0.30457383652029935,True,1.0,-0.7833840602850506,-1.271288568823309,0.4388002349616501,0.30457383652029935
GSM1153704,1.4936397982562495,0.09487201973849713,0.8710855792706189,1.2284435856859401,0.40263398171980413,True,1.0,-0.2878391388237602,0.11320732035374224,0.959475323099627,0.40263398171980413
GSM1153705,0.4313537592897975,1.3597449699268882,0.25977313349386943,-0.12478677357937491,0.7050737413823874,True,1.0,0.9335208487215384,0.7789638010262624,1.0874118912294852,0.7050737413823874
GSM1153706,0.8531511385364036,0.051017423018870814,0.6177257510021834,0.7907485338949642,0.21831732381371302,False,0.0,-0.25067006378073753,-0.039232214409469716,0.4460396923321137,0.21831732381371302
GSM1153707,-0.1416288745061162,1.48877325534005,0.14158368361321572,0.9923199346402377,1.29735817863418,False,0.0,1.4437064196851503,1.0828492560142096,1.29735817863418,1.29735817863418
GSM1153708,-1.3029850162944963,0.418932849821886,-0.6052258403269761,0.8366835575345434,0.12331669045652313,False,0.0,0.5136803444858783,0.08513554362071592,0.2587910320827608,0.12331669045652313
GSM1153709,-0.32774960295884603,0.9213365571460497,1.1627142180050123,-0.3586565855246762,0.3727963926902173,False,0.0,0.1890965161640385,-0.052618673155516715,0.5412563909129486,0.3727963926902173
GSM1153710,0.013782262594874289,-0.7867451795318773,1.0149932496164458,0.5379170353511298,0.10980633855551712,True,1.0,-1.170440810741239,-1.1574026591998576,0.16101619128247435,0.10980633855551712
GSM1153711,-0.27591970712170705,-1.1697351611370745,0.8556438511324744,1.0643743830769674,-0.01606378192227425,True,1.0,-1.4649112991591915,-1.3590218548048125,-0.03632971629539972,-0.01606378192227425
GSM1153712,1.412410435139975,0.8233152823384644,-1.350106528944011,-0.8160533713407166,1.145364714951161,True,1.0,1.8772459486594275,1.3775486982754157,1.3475151807618717,1.145364714951161
GSM1153713,-0.36147676038308,-0.1478629919681499,-1.5800194364088476,-1.266552916674711,0.19235399217027066,True,1.0,0.7572706211045424,0.8438647798989017,0.2302767264327778,0.19235399217027066
GSM1153714,0.4230363568763037,1.353086563716505,-0.4940704213126051,-0.11052091710202866,1.4624137307629648,True,1.0,1.5898283276535938,1.4582051199364519,1.4624137307629648,1.4624137307629648
GSM1153715,1.0091825817988458,0.8870573418346397,-1.3756940561314728,-0.4126488741169323,1.3640467851703328,True,1.0,1.4481003458432087,1.6283316658626907,1.3640467851703328,1.3640467851703328
GSM1153716,2.1050741085235125,0.8663933503253376,-0.4541998033953273,0.413279978536692,1.0357325916612783,True,1.0,0.9674749716775493,1.5311942246115609,1.8771414445735717,1.0357325916612783
GSM1153717,1.4265691729108578,-0.576032297772057,-0.37276391986329116,0.1441483335101938,0.6562256753846055,True,1.0,-0.08237007761805279,0.5574742454704816,1.0973940734751684,0.6562256753846055
GSM1153718,-1.3377351615358672,-0.34100333221879364,-0.8879436709058283,-0.9357415235289168,-0.22557413463367512,True,1.0,0.08620477482230465,-0.16387032851288547,-0.28595108946260184,-0.22557413463367512
GSM1153719,-1.129824055557578,-1.001492044871394,-2.158142206072176,-0.045577288826976155,-1.0916807765760959,True,1.0,-0.9684240034861478,-1.0680896386122403,-1.0916807765760959,-1.0916807765760959
GSM1153720,-0.5122106947861343,-0.32279449446704744,-0.9891288712391191,-0.005035157524272095,-0.062263716111803716,True,1.0,0.25512435342815665,0.2756636429479958,-0.09947150274662926,-0.062263716111803716
GSM1153721,0.47315343478309724,-0.2196422482229092,-1.899476578146364,-0.20339645767092307,0.751415206027796,True,1.0,1.213274170128846,1.7932307310645923,0.9679502547966268,0.751415206027796
GSM1153722,-0.2707093109133922,3.1879857996218535,0.41500446900663096,0.27465115854371147,2.810466574701648,False,0.0,3.1138329498434536,2.3490935753043085,2.810466574701648,2.810466574701648
GSM1153723,-1.1422427291367458,-0.6192871597568698,-1.4177449869629064,1.347215801657668,-0.13450526361085594,False,0.0,0.20532443505532283,0.12729961116830402,-0.3324904853427006,-0.13450526361085594
GSM1153724,-0.3351260409389109,-0.10032360064725425,0.8383986879683404,-0.09234447939957713,0.06409284773449403,False,0.0,-0.4932175731756432,-0.6223766529500288,0.09990047217375997,0.06409284773449403
GSM1153725,0.03556972987272312,-0.07313745178247352,-0.15048020323099198,1.4908731413496337,0.031703376566270106,False,0.0,0.016967273190216178,0.08139762325366852,0.08178678552839203,0.031703376566270106
GSM1153726,0.6225196520475943,0.1750407841642946,1.054315639072691,1.211377460172606,0.5594172072603262,False,0.0,0.12209915337730387,0.25867311075535093,0.5594172072603262,0.5594172072603262
GSM1153727,0.38196378889695887,0.5578182176385221,-0.45225604769952615,-0.3541361568492357,0.467918383586947,True,1.0,0.7013343584812957,0.7997074618139507,0.6801407766841066,0.467918383586947
GSM1153728,-0.10187189007639169,0.5709177793483237,-1.4326329548890941,-0.5725818821080183,0.6605791282416934,True,1.0,0.8131794868717734,0.6997838825664221,0.6605791282416934,0.6605791282416934
GSM1153729,0.16252876169292374,0.2594323732344562,0.6484121235083927,1.3027923804547976,0.12084072347081608,True,1.0,-0.18174185969615123,-0.22263318350111805,0.29468502540844027,0.12084072347081608
GSM1153730,0.8552771649237986,-0.3040684140579518,-0.4312341331859017,-0.18290237137316442,0.4851740337218026,True,1.0,0.09768258476135706,0.5011475294624047,0.7359582772014477,0.4851740337218026
GSM1153731,-1.7871553803648363,1.1194705115573178,-0.16426879033185823,-0.4431713807978248,0.38735640817571665,True,1.0,0.6493732881461785,-0.16093064121765022,0.38735640817571665,0.38735640817571665
GSM1153732,0.13751808812167238,0.49797628070162897,-1.0136631526903273,-0.2767853168934755,0.5071568840801852,True,1.0,0.931537960059756,1.0013266353112464,0.7520118720901828,0.5071568840801852
GSM1153733,0.05256640819078007,-0.45880203485503984,-0.3049977534027238,0.7964573629927418,-0.005261205763598349,True,1.0,-0.21481489991450692,-0.1267781028385444,-0.010768645597627184,-0.005261205763598349
GSM1153734,-0.42884907202096584,-1.5988339057621583,-0.2365676747741342,1.6812361421419677,-1.0397134267276675,True,1.0,-1.7639335067495523,-1.5637442310605365,-1.0397134267276675,-1.0397134267276675
GSM1153735,-0.3990931211884701,1.9083648908575856,0.05463570881791064,0.30665499096258103,1.6921684880737242,True,1.0,1.891964947423593,1.22041689315724,1.6921684880737242,1.6921684880737242
GSM1153736,-1.7250193789852988,1.7051737903858648,-1.1720866493205437,-0.302894687367466,0.9423367138823023,True,1.0,1.7990964891026235,1.0117836301835597,1.3828780063533366,0.9423367138823023
GSM1153737,-1.2511153641785477,-0.8436905206512155,0.6315818665743975,-0.694115065329356,0.12385804232139919,True,1.0,-0.4492866726980987,-1.1493499628996244,0.12385804232139919,0.12385804232139919
GSM1153738,-0.29247309566061225,0.06339679236610662,-1.310166206690994,-0.9650574196459972,0.3171694962504067,False,0.0,0.7182028760482971,0.7237458474642362,0.40306660343194234,0.3171694962504067
GSM1153739,0.3184289903124452,0.20125636367145852,-0.04223004443865844,-0.48307224474272215,0.2619820893311565,False,0.0,0.08572787446940187,0.18184401900130331,0.2619820893311565,0.2619820893311565
GSM1153740,-0.08597412527165048,-0.10097099182695017,-0.342448739121313,-1.9434546050156931,0.09417487869111188,False,0.0,0.13359597015476748,0.32615217953075293,0.10004663796688021,0.09417487869111188
GSM1153741,-1.8685415043367593,0.4860636856806159,1.24872862515165,-1.388177227216011,0.33812458570731885,False,0.0,-1.0244398224493738,-0.9800240725005833,0.37390404510843195,0.33812458570731885
GSM1153742,-1.4843782142162454,0.3460242474476429,1.859614144514058,-1.128825932248694,0.9873546229978807,False,0.0,0.49487827981262117,-1.3037548689281402,0.9873546229978807,0.9873546229978807
GSM1153743,-0.004564555506356512,-0.18195640780595707,0.34912765467678814,0.46745546848130276,0.011013258327377814,False,0.0,-0.3137947327502002,-0.30944184945278286,0.020302617805526113,0.011013258327377814
GSM1153744,-0.02987878107406011,-0.9764103671170243,-0.8009443904594923,-0.7404653316499366,-0.08692378839020755,False,0.0,-0.39490274406264797,-0.25115845615811466,-0.1154937094681972,-0.08692378839020755
GSM1153745,-0.12146771872719196,-0.4552859216590041,-1.3948225821955587,-2.2526204346695513,0.11180382352688521,False,0.0,-0.10622836888551916,0.7510534777107466,0.11180382352688521,0.11180382352688521
GSM1153746,-0.48269421816868685,0.7073160060400117,-0.22105925648242186,-1.0307475697947361,0.49033065237573564,False,0.0,0.7041245748845183,0.5262753375275414,0.615719173524614,0.49033065237573564
GSM1153747,-1.7023994924347827,-0.10967790732564173,0.6459819357583664,-2.75163415974254,0.2720343350779345,True,1.0,0.3829714296765112,-0.6909911437726924,0.2720343350779345,0.2720343350779345
GSM1153748,-1.1995956242110268,1.9599000897968122,1.0485845751904046,-0.8920465104852441,0.9455597502265115,True,1.0,1.0997918243069913,0.5201788570892489,1.2183982128529982,0.9455597502265115
GSM1153749,-1.0797826514317743,0.2975212535751847,1.1662786090302173,-1.8714748350365016,0.29538904001056726,True,1.0,-0.8572218507881973,-1.00176482775729,0.3151397547090272,0.29538904001056726
GSM1153750,-0.12391857337028842,0.5764246593754246,-0.06507320080280889,-1.214911149833515,0.4740331820404432,True,1.0,0.5439402886075267,0.3848047607911664,0.4740331820404432,0.4740331820404432
GSM1153751,-0.0535094529910515,-0.3525968975689388,-1.829645815834195,1.0577674232691738,0.40095430134279414,True,1.0,0.9134085240203581,1.7421972678478037,0.6414731619077961,0.40095430134279414
GSM1153752,-0.3405746417225467,-1.7072235793406476,0.21576491427713726,1.2289553992689715,-0.04221919739189531,True,1.0,-1.4094620463620702,-0.5198842394276018,-0.06930994130475299,-0.04221919739189531
GSM1153753,1.1128458894689837,0.05027061239911047,-0.25871872884125446,-0.037825767090139954,0.5220732407894879,True,1.0,0.5575943574358597,0.17291221272949678,0.6915723079831876,0.5220732407894879
GSM1153754,0.03107004849612089,-1.6779370660091124,-0.18623731901402815,0.3124421420532497,-0.8115793139786328,True,1.0,-1.7239489690243592,-1.3591476440704815,-0.8115793139786328,-0.8115793139786328
GSM1153755,-0.6411590017300224,-0.6881751383590498,-0.49203716896322514,-0.3936671155519701,-0.4049928103308189,True,1.0,-0.3083439296557789,-0.1373163975695146,-0.4049928103308189,-0.4049928103308189
GSM1153756,-0.12187347363684253,-1.0426666138423728,-0.05589823769933047,0.43280833157607407,-0.14983544477796631,True,1.0,-0.8102421256478307,-0.5969873075320495,-0.2749296568055478,-0.14983544477796631
GSM1153757,-1.0606979998076596,-0.10830763837994979,0.03146893039382567,-0.7143430787661278,0.03487372200641273,True,1.0,-0.4116828412183752,0.037131926399533006,0.041582305984439405,0.03487372200641273
GSM1153758,-2.1348129909833173,-0.7169953167111095,1.0349655409404515,-1.2702131374160348,-0.9005465694659179,True,1.0,-1.5889176608437998,-2.161966431219613,-0.9005465694659179,-0.9005465694659179
GSM1153759,-0.6986020505921245,-0.5917105446037807,-1.5554424144207966,-0.780313755594283,-0.19446031141308487,True,1.0,0.0026522187982262494,0.7450122701210052,-0.19446031141308487,-0.19446031141308487
GSM1153760,0.7058639321619092,-0.04233619448280164,-1.2498997363059974,-0.8226829905595604,0.6554779316096178,True,1.0,0.37334092943583574,0.6454062179706009,0.6554779316096178,0.6554779316096178
GSM1153761,-0.17240592359068435,-1.9954961258712187,2.588240899921014,0.9142581457118282,0.16485250689017011,True,1.0,-3.117543012925095,-2.96300168178286,0.35496217405157293,0.16485250689017011
GSM1153762,-0.3766557414339005,-1.560995165903783,-0.9054989455737134,0.4800866151358584,-0.9662800685702916,True,1.0,-1.578364274555959,-1.3507970269409342,-0.9662800685702916,-0.9662800685702916
